"#name"|"525777_500000.csv" 
"뻑뻑-하다"|"어휘"|"고유어"
"뻑뻑-하다"|"어휘"|"고유어"
"뻑뻑-하다"|"어휘"|"고유어"
"뻑시다"|"어휘"|"고유어"
"뻑적지그네-하다"|"어휘"|"고유어"
"뻑적지근"|"어휘"|"고유어"
"뻑적지근-하다"|"어휘"|"고유어"
"뻑적지근-허다"|"어휘"|"고유어"
"뻑적지근-히"|"어휘"|"고유어"
"뻑지근"|"어휘"|"고유어"
"뻑지근-하다"|"어휘"|"고유어"
"뻑지근-히"|"어휘"|"고유어"
"뻑-치기"|"어휘"|"고유어"
"뻑-하면"|"어휘"|"고유어"
"뻔"|"어휘"|"고유어"
"뻔"|"어휘"|"고유어"
"뻔"|"어휘"|"고유어"
"뻔"|"어휘"|"고유어"
"뻔"|"어휘"|"고유어"
"뻔개"|"어휘"|"고유어"
"뻔갯-불"|"어휘"|"고유어"
"뻔낸-재이"|"어휘"|"고유어"
"뻔대"|"어휘"|"고유어"
"뻔대-머리"|"어휘"|"고유어"
"뻔더머리"|"어휘"|"고유어"
"뻔덕"|"어휘"|"고유어"
"뻔덕-거리다"|"어휘"|"고유어"
"뻔덕지"|"어휘"|"고유어"
"뻔데기"|"어휘"|"고유어"
"뻔-돌이"|"어휘"|"고유어"
"뻔둥"|"어휘"|"고유어"
"뻔둥-거리다"|"어휘"|"고유어"
"뻔둥-대다"|"어휘"|"고유어"
"뻔둥-뻔둥"|"어휘"|"고유어"
"뻔둥뻔둥-하다"|"어휘"|"고유어"
"뻔드기"|"어휘"|"고유어"
"뻔드랍다"|"어휘"|"고유어"
"뻔드럽다"|"어휘"|"고유어"
"뻔드럽다"|"어휘"|"고유어"
"뻔드레"|"어휘"|"고유어"
"뻔드레-하다"|"어휘"|"고유어"
"뻔드르르"|"어휘"|"고유어"
"뻔드르르-하다"|"어휘"|"고유어"
"뻔드름하다"|"어휘"|"고유어"
"뻔드름히"|"어휘"|"고유어"
"뻔득"|"어휘"|"고유어"
"뻔득-거리다"|"어휘"|"고유어"
"뻔득-대다"|"어휘"|"고유어"
"뻔득-뻔득"|"어휘"|"고유어"
"뻔득뻔득-하다"|"어휘"|"고유어"
"뻔득-이다"|"어휘"|"고유어"
"뻔득-하다"|"어휘"|"고유어"
"뻔들"|"어휘"|"고유어"
"뻔들"|"어휘"|"고유어"
"뻔들-거리다"|"어휘"|"고유어"
"뻔들-거리다"|"어휘"|"고유어"
"뻔들-거리다"|"어휘"|"고유어"
"뻔들-니매"|"어휘"|"고유어"
"뻔들-대다"|"어휘"|"고유어"
"뻔들-대다"|"어휘"|"고유어"
"뻔들-대다"|"어휘"|"고유어"
"뻔들-머리"|"어휘"|"고유어"
"뻔들-뻔들"|"어휘"|"고유어"
"뻔들-뻔들"|"어휘"|"고유어"
"뻔들-뻔들"|"어휘"|"고유어"
"뻔들뻔들-하다"|"어휘"|"고유어"
"뻔들뻔들-하다"|"어휘"|"고유어"
"뻔들뻔들-하다"|"어휘"|"고유어"
"뻔디"|"어휘"|"고유어"
"뻔디"|"어휘"|"고유어"
"뻔디"|"어휘"|"고유어"
"뻔디기"|"어휘"|"고유어"
"뻔디기"|"어휘"|"고유어"
"뻔디이"|"어휘"|"고유어"
"뻔딕"|"어휘"|"고유어"
"뻔때"|"어휘"|"고유어"
"뻔떡"|"어휘"|"고유어"
"뻔떡"|"어휘"|"고유어"
"뻔떡-허믄"|"어휘"|"고유어"
"뻔떼기"|"어휘"|"고유어"
"뻔-뜨다"|"어휘"|"고유어"
"뻔뜩"|"어휘"|"고유어"
"뻔뜩-거리다"|"어휘"|"고유어"
"뻔뜩-대다"|"어휘"|"고유어"
"뻔뜩-뻔뜩"|"어휘"|"고유어"
"뻔뜩뻔뜩-하다"|"어휘"|"고유어"
"뻔뜩-이다"|"어휘"|"고유어"
"뻔뜩-하다"|"어휘"|"고유어"
"뻔뜩-하먼"|"어휘"|"고유어"
"뻔-말다"|"어휘"|"고유어"
"뻔뻐줄룸-하다"|"어휘"|"고유어"
"뻔뻔"|"어휘"|"고유어"
"뻔뻔"|"어휘"|"고유어"
"뻔뻔-스럽다"|"어휘"|"고유어"
"뻔뻔스레"|"어휘"|"고유어"
"뻔뻔-이"|"어휘"|"고유어"
"뻔뻔이"|"어휘"|"고유어"
"뻔뻔이"|"어휘"|"고유어"
"뻔뻔하기가 양푼 밑구멍 같다"|"속담"
"뻔뻔-하다"|"어휘"|"고유어"
"뻔뻔-하다"|"어휘"|"고유어"
"뻔뻔-하다"|"어휘"|"고유어"
"뻔뻔-형"|"어휘"|"혼종어"
"뻔뻔-히"|"어휘"|"고유어"
"뻔뻔-히"|"어휘"|"고유어"
"뻔뻔-히"|"어휘"|"고유어"
"뻔새"|"어휘"|"고유어"
"뻔-순이"|"어휘"|"고유어"
"뻔연-히"|"어휘"|"고유어"
"뻔-이"|"어휘"|"고유어"
"뻔잡"|"어휘"|"외래어"
"뻔적"|"어휘"|"고유어"
"뻔적-거리다"|"어휘"|"고유어"
"뻔적-대다"|"어휘"|"고유어"
"뻔적-뻔적"|"어휘"|"고유어"
"뻔적뻔적-하다"|"어휘"|"고유어"
"뻔적뻔적-하다"|"어휘"|"고유어"
"뻔적-이다"|"어휘"|"고유어"
"뻔적-하다"|"어휘"|"고유어"
"뻔죽"|"어휘"|"고유어"
"뻔죽-거리다"|"어휘"|"고유어"
"뻔죽-대다"|"어휘"|"고유어"
"뻔죽-뻔죽"|"어휘"|"고유어"
"뻔죽뻔죽-하다"|"어휘"|"고유어"
"뻔지"|"어휘"|"고유어"
"뻔지레"|"어휘"|"고유어"
"뻔지레-하다"|"어휘"|"고유어"
"뻔지르르"|"어휘"|"고유어"
"뻔지르르"|"어휘"|"고유어"
"뻔지르르-하다"|"어휘"|"고유어"
"뻔지르르-하다"|"어휘"|"고유어"
"뻔질"|"어휘"|"고유어"
"뻔질"|"어휘"|"고유어"
"뻔질-거리다"|"어휘"|"고유어"
"뻔질-거리다"|"어휘"|"고유어"
"뻔질-나다"|"어휘"|"고유어"
"뻔질-대다"|"어휘"|"고유어"
"뻔질-대다"|"어휘"|"고유어"
"뻔질-뻔질"|"어휘"|"고유어"
"뻔질-뻔질"|"어휘"|"고유어"
"뻔질-뻔질"|"어휘"|"고유어"
"뻔질뻔질-하다"|"어휘"|"고유어"
"뻔질뻔질-하다"|"어휘"|"고유어"
"뻔질뻔질-하다"|"어휘"|"고유어"
"뻔쩍"|"어휘"|"고유어"
"뻔쩍"|"어휘"|"고유어"
"뻔쩍"|"어휘"|"고유어"
"뻔쩍"|"어휘"|"고유어"
"뻔쩍"|"어휘"|"고유어"
"뻔쩍"|"어휘"|"고유어"
"뻔쩍"|"어휘"|"고유어"
"뻔쩍"|"어휘"|"고유어"
"뻔쩍"|"어휘"|"고유어"
"뻔쩍"|"어휘"|"고유어"
"뻔쩍-거리다"|"어휘"|"고유어"
"뻔쩍-대다"|"어휘"|"고유어"
"뻔쩍-뻔쩍"|"어휘"|"고유어"
"뻔쩍-뻔쩍"|"어휘"|"고유어"
"뻔쩍-뻔쩍"|"어휘"|"고유어"
"뻔쩍-뻔쩍"|"어휘"|"고유어"
"뻔쩍-뻔쩍"|"어휘"|"고유어"
"뻔쩍-뻔쩍"|"어휘"|"고유어"
"뻔쩍-뻔쩍"|"어휘"|"고유어"
"뻔쩍-뻔쩍"|"어휘"|"고유어"
"뻔쩍-뻔쩍"|"어휘"|"고유어"
"뻔쩍뻔쩍-하다"|"어휘"|"고유어"
"뻔쩍뻔쩍-하다"|"어휘"|"고유어"
"뻔쩍뻔쩍-하다"|"어휘"|"고유어"
"뻔쩍-이다"|"어휘"|"고유어"
"뻔쩍-하다"|"어휘"|"고유어"
"뻔쩍-하다"|"어휘"|"고유어"
"뻔쩍-하다"|"어휘"|"고유어"
"뻔쩍-하다"|"어휘"|"고유어"
"뻔쩍-하다"|"어휘"|"고유어"
"뻔쩍-하다"|"어휘"|"고유어"
"뻔쩍-하면"|"어휘"|"고유어"
"뻔찔-나다"|"어휘"|"고유어"
"뻔치다"|"어휘"|"고유어"
"뻔-하다"|"어휘"|"고유어"
"뻔-하다"|"어휘"|"고유어"
"뻔-하다"|"어휘"|"고유어"
"뻔-하다"|"어휘"|"고유어"
"뻔-하다"|"어휘"|"고유어"
"뻔-하다"|"어휘"|"고유어"
"뻔-하다"|"어휘"|"고유어"
"뻔-하다"|"어휘"|"고유어"
"뻔-하다"|"어휘"|"고유어"
"뻔한기"|"어휘"|"고유어"
"뻔-히"|"어휘"|"고유어"
"뻔-히"|"어휘"|"고유어"
"뻔-히"|"어휘"|"고유어"
"뻔-히"|"어휘"|"고유어"
"뻗-가다"|"어휘"|"고유어"
"뻗-나무"|"어휘"|"고유어"
"뻗는이끼"|"어휘"|"고유어"
"뻗다"|"어휘"|"고유어"
"뻗다"|"어휘"|"고유어"
"뻗다"|"어휘"|"고유어"
"뻗다"|"어휘"|"고유어"
"뻗다"|"어휘"|"고유어"
"뻗다"|"어휘"|"고유어"
"뻗-대다"|"어휘"|"고유어"
"뻗-대다"|"어휘"|"고유어"
"뻗두룩"|"어휘"|"고유어"
"뻗두룩뻗두룩"|"어휘"|"고유어"
"뻗두룩뻗두룩하다"|"어휘"|"고유어"
"뻗두룩하다"|"어휘"|"고유어"
"뻗-디디다"|"어휘"|"고유어"
"뻗-디디다"|"어휘"|"고유어"
"뻗디디다"|"어휘"|"고유어"
"뻗-딛다"|"어휘"|"고유어"
"뻗-딛다"|"어휘"|"고유어"
"뻗딛다"|"어휘"|"고유어"
"뻗버드름-하다"|"어휘"|"고유어"
"뻗버듬-하다"|"어휘"|"고유어"
"뻗뻐드름-허다"|"어휘"|"고유어"
"뻗-서다"|"어휘"|"고유어"
"뻗-시다"|"어휘"|"고유어"
"뻗어 가는 칡도 한[끝]이 있다"|"속담"
"뻗어잡기"|"어휘"|"고유어"
"뻗어지다"|"어휘"|"고유어"
"뻗은^다리^올림^검사"|"어휘"|"혼종어"
"뻗은씀바귀"|"어휘"|"고유어"
"뻗장-다리"|"어휘"|"고유어"
"뻗장-대다"|"어휘"|"고유어"
"뻗장-이다"|"어휘"|"고유어"
"뻗정-다리"|"어휘"|"고유어"
"뻗정다리-글"|"어휘"|"고유어"
"뻗정다리 서나 마나"|"속담"
"뻗-지르다"|"어휘"|"고유어"
"뻗-지르다"|"어휘"|"고유어"
"뻗질리다"|"어휘"|"고유어"
"뻗체-올르다"|"어휘"|"고유어"
"뻗쳐-오르다"|"어휘"|"고유어"
"뻗쳐올림"|"어휘"|"고유어"
"뻗-치다"|"어휘"|"고유어"
"뻗-치다"|"어휘"|"고유어"
"뻗-치다"|"어휘"|"고유어"
"뻗-치다"|"어휘"|"고유어"
"뻗-치다"|"어휘"|"고유어"
"뻗친 쇠발"|"속담"
"뻗침-대"|"어휘"|"고유어"
"뻗침-목"|"어휘"|"혼종어"
"뻗침^반사"|"어휘"|"혼종어"
"뻗침새"|"어휘"|"고유어"
"뻗침^수용기"|"어휘"|"혼종어"
"뻗침-툇보"|"어휘"|"혼종어"
"뻗-팔이"|"어휘"|"고유어"
"뻗-히다"|"어휘"|"고유어"
"뻘"|"어휘"|"고유어"
"뻘"|"어휘"|"고유어"
"-뻘"|"어휘"|"고유어"
"뻘가다"|"어휘"|"고유어"
"뻘-갓"|"어휘"|"고유어"
"뻘갛다"|"어휘"|"고유어"
"뻘개-딩이"|"어휘"|"고유어"
"뻘갱이"|"어휘"|"고유어"
"뻘거나다"|"어휘"|"고유어"
"뻘거-댕이"|"어휘"|"고유어"
"뻘거-등이"|"어휘"|"고유어"
"뻘거-딩이"|"어휘"|"고유어"
"뻘거벗-기다"|"어휘"|"고유어"
"뻘거벗-기다"|"어휘"|"고유어"
"뻘거벗-기다"|"어휘"|"고유어"
"뻘거벗-기다"|"어휘"|"고유어"
"뻘거벗-기다"|"어휘"|"고유어"
"뻘거벗-기다"|"어휘"|"고유어"
"뻘거-벗다"|"어휘"|"고유어"
"뻘거-벗다"|"어휘"|"고유어"
"뻘거-벗다"|"어휘"|"고유어"
"뻘거-벗다"|"어휘"|"고유어"
"뻘거뻘겋다"|"어휘"|"고유어"
"뻘거-숭이"|"어휘"|"고유어"
"뻘거-숭이"|"어휘"|"고유어"
"뻘거-숭이"|"어휘"|"고유어"
"뻘거-숭이"|"어휘"|"고유어"
"뻘거우리하다"|"어휘"|"고유어"
"뻘건 거짓말"|"관용구"
"뻘건-무시"|"어휘"|"고유어"
"뻘건 상놈"|"관용구"
"뻘건-쇠"|"어휘"|"고유어"
"뻘겅"|"어휘"|"고유어"
"뻘겅-딱지"|"어휘"|"고유어"
"뻘겅-딱지"|"어휘"|"고유어"
"뻘겅-딱지"|"어휘"|"고유어"
"뻘겅-딱지"|"어휘"|"고유어"
"뻘겅-소"|"어휘"|"고유어"
"뻘겅-이"|"어휘"|"고유어"
"뻘겅-퉁이"|"어휘"|"고유어"
"뻘겅-하다"|"어휘"|"고유어"
"뻘겅-허다"|"어휘"|"고유어"
"뻘겋다"|"어휘"|"고유어"
"뻘게-지다"|"어휘"|"고유어"
"뻘-구덕"|"어휘"|"고유어"
"뻘-구디"|"어휘"|"고유어"
"뻘-구디기"|"어휘"|"고유어"
"뻘그데데"|"어휘"|"고유어"
"뻘그데데-하다"|"어휘"|"고유어"
"뻘그뎅뎅"|"어휘"|"고유어"
"뻘그뎅뎅-하다"|"어휘"|"고유어"
"뻘그레"|"어휘"|"고유어"
"뻘그레-하다"|"어휘"|"고유어"
"뻘그름"|"어휘"|"고유어"
"뻘그름-하다"|"어휘"|"고유어"
"뻘그름-히"|"어휘"|"고유어"
"뻘-그물"|"어휘"|"고유어"
"뻘그스레"|"어휘"|"고유어"
"뻘그스레-하다"|"어휘"|"고유어"
"뻘그스름"|"어휘"|"고유어"
"뻘그스름-하다"|"어휘"|"고유어"
"뻘그스름-히"|"어휘"|"고유어"
"뻘그죽죽"|"어휘"|"고유어"
"뻘그죽죽-하다"|"어휘"|"고유어"
"뻘그죽죽-히"|"어휘"|"고유어"
"뻘-글"|"어휘"|"고유어"
"뻘긋"|"어휘"|"고유어"
"뻘긋-뻘긋"|"어휘"|"고유어"
"뻘긋-뻘긋"|"어휘"|"고유어"
"뻘긋뻘긋-이"|"어휘"|"고유어"
"뻘긋뻘긋-이"|"어휘"|"고유어"
"뻘긋뻘긋-하다"|"어휘"|"고유어"
"뻘긋뻘긋-하다"|"어휘"|"고유어"
"뻘긋-하다"|"어휘"|"고유어"
"뻘깃뻘깃"|"어휘"|"고유어"
"뻘깃뻘깃하다"|"어휘"|"고유어"
"뻘깃하다"|"어휘"|"고유어"
"뻘꺼-딩이"|"어휘"|"고유어"
"뻘꺽"|"어휘"|"고유어"
"뻘꺽"|"어휘"|"고유어"
"뻘꺽"|"어휘"|"고유어"
"뻘꺽"|"어휘"|"고유어"
"뻘꺽-거리다"|"어휘"|"고유어"
"뻘꺽-거리다"|"어휘"|"고유어"
"뻘꺽-거리다"|"어휘"|"고유어"
"뻘꺽-거리다"|"어휘"|"고유어"
"뻘꺽-대다"|"어휘"|"고유어"
"뻘꺽-대다"|"어휘"|"고유어"
"뻘꺽-대다"|"어휘"|"고유어"
"뻘꺽-대다"|"어휘"|"고유어"
"뻘꺽-뻘꺽"|"어휘"|"고유어"
"뻘꺽-뻘꺽"|"어휘"|"고유어"
"뻘꺽-뻘꺽"|"어휘"|"고유어"
"뻘꺽-뻘꺽"|"어휘"|"고유어"
"뻘꺽-뻘꺽"|"어휘"|"고유어"
"뻘꺽-뻘꺽"|"어휘"|"고유어"
"뻘꺽-뻘꺽"|"어휘"|"고유어"
"뻘꺽뻘꺽-하다"|"어휘"|"고유어"
"뻘꺽뻘꺽-하다"|"어휘"|"고유어"
"뻘꺽뻘꺽-하다"|"어휘"|"고유어"
"뻘꺽뻘꺽-하다"|"어휘"|"고유어"
"뻘꺽뻘꺽-허다"|"어휘"|"고유어"
"뻘꺽뻘꺽-허다"|"어휘"|"고유어"
"뻘끈"|"어휘"|"고유어"
"뻘끈"|"어휘"|"고유어"
"뻘끈"|"어휘"|"고유어"
"뻘끈"|"어휘"|"고유어"
"뻘끈-거리다"|"어휘"|"고유어"
"뻘끈-대다"|"어휘"|"고유어"
"뻘끈-뻘끈"|"어휘"|"고유어"
"뻘끈-뻘끈"|"어휘"|"고유어"
"뻘끈-뻘끈"|"어휘"|"고유어"
"뻘끈-뻘끈"|"어휘"|"고유어"
"뻘끈뻘끈-하다"|"어휘"|"고유어"
"뻘끈뻘끈-하다"|"어휘"|"고유어"
"뻘끈-하다"|"어휘"|"고유어"
"뻘끈-하다"|"어휘"|"고유어"
"뻘나-이"|"어휘"|"고유어"
"뻘-농어"|"어휘"|"고유어"
"뻘다"|"어휘"|"고유어"
"뻘-돌"|"어휘"|"고유어"
"뻘따구"|"어휘"|"고유어"
"뻘따이"|"어휘"|"고유어"
"뻘-딱"|"어휘"|"고유어"
"뻘-땅"|"어휘"|"고유어"
"뻘땅이"|"어휘"|"고유어"
"뻘때총-이"|"어휘"|"고유어"
"뻘때-추니"|"어휘"|"고유어"
"뻘때-충이"|"어휘"|"고유어"
"뻘떡"|"어휘"|"고유어"
"뻘떡"|"어휘"|"고유어"
"뻘떡"|"어휘"|"고유어"
"뻘떡-거리다"|"어휘"|"고유어"
"뻘떡-거리다"|"어휘"|"고유어"
"뻘떡-거리다"|"어휘"|"고유어"
"뻘떡-대다"|"어휘"|"고유어"
"뻘떡-대다"|"어휘"|"고유어"
"뻘떡-대다"|"어휘"|"고유어"
"뻘떡-뻘떡"|"어휘"|"고유어"
"뻘떡-뻘떡"|"어휘"|"고유어"
"뻘떡-뻘떡"|"어휘"|"고유어"
"뻘떡-뻘떡"|"어휘"|"고유어"
"뻘떡-뻘떡"|"어휘"|"고유어"
"뻘떡뻘떡-하다"|"어휘"|"고유어"
"뻘떡뻘떡-하다"|"어휘"|"고유어"
"뻘떡뻘떡-하다"|"어휘"|"고유어"
"뻘떡-이다"|"어휘"|"고유어"
"뻘떡-이다"|"어휘"|"고유어"
"뻘떡-이다"|"어휘"|"고유어"
"뻘떡하다"|"어휘"|"고유어"
"뻘-똥"|"어휘"|"고유어"
"뻘뚝"|"어휘"|"고유어"
"뻘-뜽"|"어휘"|"고유어"
"뻘뜽-물"|"어휘"|"고유어"
"뻘럭"|"어휘"|"고유어"
"뻘럭"|"어휘"|"고유어"
"뻘럭거리다"|"어휘"|"고유어"
"뻘럭거리다"|"어휘"|"고유어"
"뻘럭대다"|"어휘"|"고유어"
"뻘럭대다"|"어휘"|"고유어"
"뻘럭뻘럭"|"어휘"|"고유어"
"뻘럭뻘럭"|"어휘"|"고유어"
"뻘럭뻘럭하다"|"어휘"|"고유어"
"뻘럭뻘럭하다"|"어휘"|"고유어"
"뻘렁"|"어휘"|"고유어"
"뻘렁-거리다"|"어휘"|"고유어"
"뻘렁-대다"|"어휘"|"고유어"
"뻘렁-뻘렁"|"어휘"|"고유어"
"뻘렁뻘렁-하다"|"어휘"|"고유어"
"뻘렁뻘렁-하다"|"어휘"|"고유어"
"뻘-로"|"어휘"|"고유어"
"뻘룽거리다"|"어휘"|"고유어"
"뻘룽대다"|"어휘"|"고유어"
"뻘룽뻘룽"|"어휘"|"고유어"
"뻘룽뻘룽하다"|"어휘"|"고유어"
"뻘-말"|"어휘"|"고유어"
"뻘-바탕"|"어휘"|"고유어"
"뻘-배"|"어휘"|"고유어"
"뻘뻘"|"어휘"|"고유어"
"뻘뻘"|"어휘"|"고유어"
"뻘뻘-거리다"|"어휘"|"고유어"
"뻘뻘-대다"|"어휘"|"고유어"
"뻘뻘-하다"|"어휘"|"고유어"
"뻘새-시럽다"|"어휘"|"고유어"
"뻘세-시럽다"|"어휘"|"고유어"
"뻘-소리"|"어휘"|"고유어"
"뻘씬"|"어휘"|"고유어"
"뻘씬거리다"|"어휘"|"고유어"
"뻘씬대다"|"어휘"|"고유어"
"뻘씬뻘씬"|"어휘"|"고유어"
"뻘씬뻘씬하다"|"어휘"|"고유어"
"뻘씬하다"|"어휘"|"고유어"
"뻘지"|"어휘"|"고유어"
"뻘-지서리"|"어휘"|"고유어"
"뻘-짓"|"어휘"|"고유어"
"뻘쩍거리다"|"어휘"|"고유어"
"뻘쩍대다"|"어휘"|"고유어"
"뻘쩍뻘쩍"|"어휘"|"고유어"
"뻘쩍뻘쩍하다"|"어휘"|"고유어"
"뻘쪼박"|"어휘"|"고유어"
"뻘쭉"|"어휘"|"고유어"
"뻘쭉"|"어휘"|"고유어"
"뻘쭉"|"어휘"|"고유어"
"뻘쭉-거리다"|"어휘"|"고유어"
"뻘쭉-거리다"|"어휘"|"고유어"
"뻘쭉-거리다"|"어휘"|"고유어"
"뻘쭉-대다"|"어휘"|"고유어"
"뻘쭉-대다"|"어휘"|"고유어"
"뻘쭉-대다"|"어휘"|"고유어"
"뻘쭉-뻘쭉"|"어휘"|"고유어"
"뻘쭉-뻘쭉"|"어휘"|"고유어"
"뻘쭉-뻘쭉"|"어휘"|"고유어"
"뻘쭉뻘쭉-하다"|"어휘"|"고유어"
"뻘쭉뻘쭉-하다"|"어휘"|"고유어"
"뻘쭉뻘쭉-하다"|"어휘"|"고유어"
"뻘쭉뻘쭉-하다"|"어휘"|"고유어"
"뻘쭉-이"|"어휘"|"고유어"
"뻘쭉-이"|"어휘"|"고유어"
"뻘쭉-이"|"어휘"|"고유어"
"뻘쭉-이다"|"어휘"|"고유어"
"뻘쭉-이다"|"어휘"|"고유어"
"뻘쭉-이다"|"어휘"|"고유어"
"뻘쭉-하다"|"어휘"|"고유어"
"뻘쭉-하다"|"어휘"|"고유어"
"뻘쭉-하다"|"어휘"|"고유어"
"뻘쭉-하다"|"어휘"|"고유어"
"뻘쭘"|"어휘"|"고유어"
"뻘쭘-하다"|"어휘"|"고유어"
"뻘쭘-하다"|"어휘"|"고유어"
"뻘쭘-하다"|"어휘"|"고유어"
"뻘찌"|"어휘"|"고유어"
"뻘컥"|"어휘"|"고유어"
"뻘-통"|"어휘"|"혼종어"
"뻠"|"어휘"|"고유어"
"뻠"|"어휘"|"고유어"
"뻠뿌"|"어휘"|"고유어"
"뻠뿌-물"|"어휘"|"고유어"
"뻣"|"어휘"|"고유어"
"뻣-기다"|"어휘"|"고유어"
"뻣-나가다"|"어휘"|"고유어"
"뻣-나다"|"어휘"|"고유어"
"뻣-나무"|"어휘"|"고유어"
"뻣-낭구"|"어휘"|"고유어"
"뻣-낭그"|"어휘"|"고유어"
"뻣-낭기"|"어휘"|"고유어"
"뻣다"|"어휘"|"고유어"
"뻣데다"|"어휘"|"고유어"
"뻣뻣"|"어휘"|"고유어"
"뻣뻣^걸음"|"어휘"|"고유어"
"뻣뻣-이"|"어휘"|"고유어"
"뻣뻣-이"|"어휘"|"고유어"
"뻣뻣-이"|"어휘"|"고유어"
"뻣뻣-하다"|"어휘"|"고유어"
"뻣뻣-하다"|"어휘"|"고유어"
"뻣뻣-하다"|"어휘"|"고유어"
"뻣뻣하다"|"어휘"|"고유어"
"뻣뻣함^상수"|"어휘"|"혼종어"
"뻣-세다"|"어휘"|"고유어"
"뻣-시다"|"어휘"|"고유어"
"뻥"|"어휘"|"고유어"
"뻥"|"어휘"|"고유어"
"뻥"|"어휘"|"고유어"
"뻥"|"어휘"|"고유어"
"뻥"|"어휘"|"고유어"
"뻥"|"어휘"|"고유어"
"뻥그레"|"어휘"|"고유어"
"뻥그레-하다"|"어휘"|"고유어"
"뻥글"|"어휘"|"고유어"
"뻥글-거리다"|"어휘"|"고유어"
"뻥글-대다"|"어휘"|"고유어"
"뻥글-뻥글"|"어휘"|"고유어"
"뻥글뻥글-하다"|"어휘"|"고유어"
"뻥긋"|"어휘"|"고유어"
"뻥긋"|"어휘"|"고유어"
"뻥긋-거리다"|"어휘"|"고유어"
"뻥긋-거리다"|"어휘"|"고유어"
"뻥긋-대다"|"어휘"|"고유어"
"뻥긋-대다"|"어휘"|"고유어"
"뻥긋-뻥긋"|"어휘"|"고유어"
"뻥긋-뻥긋"|"어휘"|"고유어"
"뻥긋뻥긋-하다"|"어휘"|"고유어"
"뻥긋뻥긋-하다"|"어휘"|"고유어"
"뻥긋-이"|"어휘"|"고유어"
"뻥긋-이"|"어휘"|"고유어"
"뻥긋-하다"|"어휘"|"고유어"
"뻥긋-하다"|"어휘"|"고유어"
"뻥긋-하다"|"어휘"|"고유어"
"뻥-까다"|"어휘"|"고유어"
"뻥끗"|"어휘"|"고유어"
"뻥끗"|"어휘"|"고유어"
"뻥끗-거리다"|"어휘"|"고유어"
"뻥끗-거리다"|"어휘"|"고유어"
"뻥끗-대다"|"어휘"|"고유어"
"뻥끗-대다"|"어휘"|"고유어"
"뻥끗-뻥끗"|"어휘"|"고유어"
"뻥끗-뻥끗"|"어휘"|"고유어"
"뻥끗뻥끗-하다"|"어휘"|"고유어"
"뻥끗뻥끗-하다"|"어휘"|"고유어"
"뻥끗-이"|"어휘"|"고유어"
"뻥끗-이"|"어휘"|"고유어"
"뻥끗-하다"|"어휘"|"고유어"
"뻥끗-하다"|"어휘"|"고유어"
"뻥끗-하다"|"어휘"|"고유어"
"뻥-나다"|"어휘"|"고유어"
"뻥-나다"|"어휘"|"고유어"
"뻥-놓다"|"어휘"|"고유어"
"뻥-놓다"|"어휘"|"고유어"
"뻥-놓다"|"어휘"|"고유어"
"뻥-돌이"|"어휘"|"고유어"
"뻥-뻥"|"어휘"|"고유어"
"뻥-뻥"|"어휘"|"고유어"
"뻥-뻥"|"어휘"|"고유어"
"뻥-뻥"|"어휘"|"고유어"
"뻥뻥"|"어휘"|"고유어"
"뻥뻥-거리다"|"어휘"|"고유어"
"뻥뻥-거리다"|"어휘"|"고유어"
"뻥뻥-거리다"|"어휘"|"고유어"
"뻥뻥-대다"|"어휘"|"고유어"
"뻥뻥-대다"|"어휘"|"고유어"
"뻥뻥-대다"|"어휘"|"고유어"
"뻥뻥-하다"|"어휘"|"고유어"
"뻥뻥-하다"|"어휘"|"고유어"
"뻥뻥-하다"|"어휘"|"고유어"
"뻥뻥-하다"|"어휘"|"고유어"
"뻥뻥-하다"|"어휘"|"고유어"
"뻥뻥-하다"|"어휘"|"고유어"
"뻥-순이"|"어휘"|"고유어"
"뻥시레"|"어휘"|"고유어"
"뻥시레-하다"|"어휘"|"고유어"
"뻥실"|"어휘"|"고유어"
"뻥실-거리다"|"어휘"|"고유어"
"뻥실-대다"|"어휘"|"고유어"
"뻥실-뻥실"|"어휘"|"고유어"
"뻥실뻥실-하다"|"어휘"|"고유어"
"뻥싯"|"어휘"|"고유어"
"뻥싯-거리다"|"어휘"|"고유어"
"뻥싯-대다"|"어휘"|"고유어"
"뻥싯-뻥싯"|"어휘"|"고유어"
"뻥싯뻥싯-하다"|"어휘"|"고유어"
"뻥싯-이"|"어휘"|"고유어"
"뻥싯-하다"|"어휘"|"고유어"
"뻥 야구"|"어휘"|"혼종어"
"뻥-쟁이"|"어휘"|"고유어"
"뻥-쟁이"|"어휘"|"고유어"
"뻥집-나다"|"어휘"|"고유어"
"뻥짜"|"어휘"|"고유어"
"뻥짜"|"어휘"|"고유어"
"뻥-축구"|"어휘"|"혼종어"
"뻥-치다"|"어휘"|"고유어"
"뻥-투기"|"어휘"|"고유어"
"뻥-튀기"|"어휘"|"고유어"
"뻥-튀기"|"어휘"|"고유어"
"뻥튀기^공시"|"어휘"|"혼종어"
"뻥튀기-되다"|"어휘"|"고유어"
"뻥튀기-하다"|"어휘"|"고유어"
"뻥튀기-하다"|"어휘"|"고유어"
"뻥-하다"|"어휘"|"고유어"
"뻥-히"|"어휘"|"고유어"
"뻬"|"어휘"|"고유어"
"뻬-가지"|"어휘"|"고유어"
"뻬-가치"|"어휘"|"고유어"
