"#name"|"525777_100000.csv" 
"고티^비어드"|"어휘"|"외래어"
"고티^수염"|"어휘"|"혼종어"
"고티에"|"어휘"|"외래어"
"고티에"|"어휘"|"외래어"
"고티쿠스"|"어휘"|"외래어"
"고티크미술"|"어휘"|"혼종어"
"고티푸아스"|"어휘"|"외래어"
"고티-힐후다"|"어휘"|"고유어"
"고파"|"어휘"|"한자어"
"고파^교회"|"어휘"|"한자어"
"고파다"|"어휘"|"고유어"
"고파-도"|"어휘"|"한자어"
"고파도^해수욕장"|"어휘"|"한자어"
"고파롭다"|"어휘"|"고유어"
"고파열^기록^사격"|"어휘"|"한자어"
"고파지력^닻"|"어휘"|"혼종어"
"고파크"|"어휘"|"외래어"
"고팍^춤"|"어휘"|"혼종어"
"고판"|"어휘"|"한자어"
"고판"|"어휘"|"한자어"
"고판"|"어휘"|"한자어"
"고판-본"|"어휘"|"한자어"
"고판-본"|"어휘"|"한자어"
"고판-하다"|"어휘"|"혼종어"
"고-판화"|"어휘"|"한자어"
"고판화^박물관"|"어휘"|"한자어"
"고팔란^증후군"|"어휘"|"혼종어"
"고-팔이"|"어휘"|"고유어"
"고팜"|"어휘"|"고유어"
"고팡"|"어휘"|"고유어"
"고팡-문"|"어휘"|"혼종어"
"고팡-줄"|"어휘"|"고유어"
"고패"|"어휘"|"고유어"
"고패"|"어휘"|"고유어"
"고패"|"어휘"|"고유어"
"고패"|"어휘"|"고유어"
"고패"|"어휘"|"고유어"
"고패"|"어휘"|"고유어"
"고패"|"어휘"|"한자어"
"고패"|"어휘"|"고유어"
"고패"|"어휘"|"한자어"
"고패-낚"|"어휘"|"고유어"
"고패-낚시"|"어휘"|"고유어"
"고패-눈"|"어휘"|"고유어"
"고패뜀"|"어휘"|"고유어"
"고패를 떨어뜨리다"|"관용구"
"고패(를) 빼다"|"관용구"
"고패를 숙이다[드리다]"|"관용구"
"고패를 치다"|"관용구"
"고패를 치다"|"관용구"
"고패절"|"어휘"|"고유어"
"고패젓"|"어휘"|"혼종어"
"고패줄"|"어휘"|"고유어"
"고패-질"|"어휘"|"고유어"
"고패-집"|"어휘"|"고유어"
"고패-해"|"어휘"|"한자어"
"고팻-줄"|"어휘"|"고유어"
"고팽"|"어휘"|"한자어"
"고팽이"|"어휘"|"고유어"
"고팽이"|"어휘"|"고유어"
"고팽이"|"어휘"|"고유어"
"고팽이"|"어휘"|"고유어"
"고팽이"|"어휘"|"고유어"
"고팽이"|"어휘"|"고유어"
"고팽이"|"어휘"|"고유어"
"고팽이"|"어휘"|"고유어"
"고퍼"|"어휘"|"외래어"
"고퍼"|"어휘"|"외래어"
"고퍼"|"어휘"|"외래어"
"고퍼드-견"|"어휘"|"혼종어"
"고퍼링"|"어휘"|"외래어"
"고퍼^서버"|"어휘"|"외래어"
"고퍼^클라이언트"|"어휘"|"외래어"
"고페"|"어휘"|"고유어"
"고페"|"어휘"|"고유어"
"고페닐알라닌^혈증"|"어휘"|"혼종어"
"고페다"|"어휘"|"고유어"
"고펩신-뇨"|"어휘"|"혼종어"
"고펩신-증"|"어휘"|"혼종어"
"고펩신^혈증"|"어휘"|"혼종어"
"고편"|"어휘"|"한자어"
"고편"|"어휘"|"한자어"
"고-편도"|"어휘"|"한자어"
"고편도-수"|"어휘"|"한자어"
"고편도-유"|"어휘"|"한자어"
"고평"|"어휘"|"한자어"
"고평"|"어휘"|"한자어"
"고평"|"어휘"|"한자어"
"고-평가"|"어휘"|"한자어"
"고평가-되다"|"어휘"|"혼종어"
"고평가된^환율"|"어휘"|"혼종어"
"고평가-주"|"어휘"|"한자어"
"고평가-하다"|"어휘"|"혼종어"
"고평-부"|"어휘"|"한자어"
"고-평신"|"어휘"|"한자어"
"고평-역"|"어휘"|"한자어"
"고-평점"|"어휘"|"한자어"
"고평-하다"|"어휘"|"혼종어"
"고폐"|"어휘"|"한자어"
"고폐"|"어휘"|"한자어"
"고폐"|"어휘"|"한자어"
"고폐-되다"|"어휘"|"혼종어"
"고폐-하다"|"어휘"|"혼종어"
"고포"|"어휘"|"한자어"
"고포"|"어휘"|"한자어"
"고포-국"|"어휘"|"한자어"
"고포^마을"|"어휘"|"혼종어"
"고포섬유"|"어휘"|"한자어"
"고포실"|"어휘"|"혼종어"
"고포직"|"어휘"|"한자어"
"고포^해수욕장"|"어휘"|"한자어"
"고폭"|"어휘"|"한자어"
"고-폭탄"|"어휘"|"한자어"
"고폭^플라스틱탄"|"어휘"|"혼종어"
"고폴리펩티드^혈증"|"어휘"|"혼종어"
"고표"|"어휘"|"한자어"
"고표"|"어휘"|"한자어"
"고푸다"|"어휘"|"고유어"
"고푸다"|"어휘"|"고유어"
"고푸람"|"어휘"|"외래어"
"고푸리"|"어휘"|"고유어"
"고푸리다"|"어휘"|"고유어"
"고풀"|"어휘"|"고유어"
"고풀거리다"|"어휘"|"고유어"
"고풀고풀"|"어휘"|"고유어"
"고풀고풀하다"|"어휘"|"고유어"
"고풀대다"|"어휘"|"고유어"
"고풀딱거리다"|"어휘"|"고유어"
"고풀딱고풀딱"|"어휘"|"고유어"
"고풀딱고풀딱하다"|"어휘"|"고유어"
"고풀딱대다"|"어휘"|"고유어"
"고-풀이"|"어휘"|"고유어"
"고-풀이"|"어휘"|"고유어"
"고품"|"어휘"|"한자어"
"고품"|"어휘"|"한자어"
"고품"|"어휘"|"한자어"
"고품"|"어휘"|"한자어"
"고-품격"|"어휘"|"한자어"
"고품격-적"|"어휘"|"한자어"
"고품격-화"|"어휘"|"한자어"
"고품격화-되다"|"어휘"|"혼종어"
"고품격화-하다"|"어휘"|"혼종어"
"고-품위"|"어휘"|"한자어"
"고품위^텔레비전"|"어휘"|"혼종어"
"고-품질"|"어휘"|"한자어"
"고품질^비디오^코덱"|"어휘"|"혼종어"
"고품질-유"|"어휘"|"한자어"
"고품질^저가격^포지셔닝"|"어휘"|"혼종어"
"고품질^프린터"|"어휘"|"혼종어"
"고품질-화"|"어휘"|"한자어"
"고품질화-되다"|"어휘"|"혼종어"
"고품질화-하다"|"어휘"|"혼종어"
"고품-하다"|"어휘"|"혼종어"
"고풋인슐린^혈증"|"어휘"|"혼종어"
"고풋-하다"|"어휘"|"고유어"
"고풍"|"어휘"|"한자어"
"고풍"|"어휘"|"한자어"
"고풍"|"어휘"|"한자어"
"고풍"|"어휘"|"한자어"
"고풍"|"어휘"|"한자어"
"고풍"|"어휘"|"한자어"
"고풍"|"어휘"|"한자어"
"고풍"|"어휘"|"한자어"
"고풍"|"어휘"|"한자어"
"고풍"|"어휘"|"한자어"
"고-풍관"|"어휘"|"한자어"
"고풍군"|"어휘"|"한자어"
"고-풍로"|"어휘"|"한자어"
"고풍스러운 미뉴에트"|"어휘"|"혼종어"
"고풍-스럽다"|"어휘"|"혼종어"
"고풍스레"|"어휘"|"혼종어"
"고풍 양식"|"어휘"|"한자어"
"고풍작목"|"어휘"|"한자어"
"고풍-적"|"어휘"|"한자어"
"고풍줄"|"어휘"|"혼종어"
"고풍^참알채"|"어휘"|"한자어"
"고풍-채"|"어휘"|"한자어"
"고프다"|"어휘"|"고유어"
"-고프다"|"어휘"|"고유어"
"고프다"|"어휘"|"고유어"
"고프레"|"어휘"|"외래어"
"고프레도"|"어휘"|"외래어"
"고프로락틴-증"|"어휘"|"혼종어"
"고프로락틴혈성^무월경"|"어휘"|"혼종어"
"고프로락틴^혈증"|"어휘"|"혼종어"
"고프롤린^혈증"|"어휘"|"혼종어"
"고프리베타^지단백^혈증"|"어휘"|"혼종어"
"고프리베타^지방^단백^혈증"|"어휘"|"혼종어"
"고프리베타^지질^단백^혈증"|"어휘"|"혼종어"
"고프만^검사"|"어휘"|"혼종어"
"고프먼"|"어휘"|"외래어"
"고피"|"어휘"|"고유어"
"고피"|"어휘"|"고유어"
"고피다"|"어휘"|"고유어"
"고피다"|"어휘"|"고유어"
"고피다"|"어휘"|"고유어"
"고피로^강도^앵커^케이블"|"어휘"|"혼종어"
"고피브리노겐^혈증"|"어휘"|"혼종어"
"고-피질"|"어휘"|"한자어"
"고-피치"|"어휘"|"혼종어"
"고-피킹"|"어휘"|"혼종어"
"고피페콜린산^혈증"|"어휘"|"혼종어"
"고필"|"어휘"|"한자어"
"고필"|"어휘"|"한자어"
"고필-가"|"어휘"|"한자어"
"고하"|"어휘"|"한자어"
"고하"|"어휘"|"한자어"
"고하"|"어휘"|"한자어"
"고하"|"어휘"|"한자어"
"고하"|"어휘"|"한자어"
"고하"|"어휘"|"한자어"
"고하"|"어휘"|"한자어"
"고하"|"어휘"|"한자어"
"고하-간"|"어휘"|"한자어"
"고하-간"|"어휘"|"한자어"
"고하-간"|"어휘"|"한자어"
"고하-간"|"어휘"|"한자어"
"고하나조노"|"어휘"|"외래어"
"고-하다"|"어휘"|"혼종어"
"고-하다"|"어휘"|"혼종어"
"고-하다"|"어휘"|"혼종어"
"고-하다"|"어휘"|"혼종어"
"고하-도"|"어휘"|"한자어"
"고하도^매수^사건"|"어휘"|"한자어"
"고하이드록시프롤린^혈증"|"어휘"|"혼종어"
"고하-자"|"어휘"|"한자어"
"고학"|"어휘"|"한자어"
"고학"|"어휘"|"한자어"
"고학"|"어휘"|"한자어"
"고-학년"|"어휘"|"한자어"
"고학년 노트"|"어휘"|"혼종어"
"고-학력"|"어휘"|"한자어"
"고학력^사회"|"어휘"|"한자어"
"고학력^시대"|"어휘"|"한자어"
"고학력-자"|"어휘"|"한자어"
"고학력^지향^현상"|"어휘"|"한자어"
"고학력-층"|"어휘"|"한자어"
"고학력-화"|"어휘"|"한자어"
"고학력화-되다"|"어휘"|"혼종어"
"고학력화-하다"|"어휘"|"혼종어"
"고-학벌"|"어휘"|"한자어"
"고학벌-자"|"어휘"|"한자어"
"고-학비"|"어휘"|"한자어"
"고학살이"|"어휘"|"혼종어"
"고학-상"|"어휘"|"혼종어"
"고학-생"|"어휘"|"한자어"
"고학생^형설회"|"어휘"|"한자어"
"고학-하다"|"어휘"|"혼종어"
"고한"|"어휘"|"한자어"
"고한"|"어휘"|"한자어"
"고한"|"어휘"|"한자어"
"고한"|"어휘"|"한자어"
"고한"|"어휘"|"한자어"
"고한"|"어휘"|"한자어"
"고한"|"어휘"|"한자어"
"고한"|"어휘"|"한자어"
"고한^노동"|"어휘"|"한자어"
"고한^산업"|"어휘"|"한자어"
"고한-선"|"어휘"|"한자어"
"고한-읍"|"어휘"|"한자어"
"고한임금제도"|"어휘"|"한자어"
"고한^제도"|"어휘"|"한자어"
"고한-하다"|"어휘"|"혼종어"
"고-할인"|"어휘"|"한자어"
"고할인-채"|"어휘"|"한자어"
"고함"|"어휘"|"한자어"
"고함"|"어휘"|"한자어"
"고함"|"어휘"|"한자어"
"고-함량"|"어휘"|"한자어"
"고-함유"|"어휘"|"한자어"
"고함유-되다"|"어휘"|"혼종어"
"고함유-하다"|"어휘"|"혼종어"
"고함-지르다"|"어휘"|"혼종어"
"고함-질"|"어휘"|"혼종어"
"고함질-하다"|"어휘"|"혼종어"
"고함-치다"|"어휘"|"혼종어"
"고함-하다"|"어휘"|"혼종어"
"고함-다"|"어휘"|"고유어"
"고합금-강"|"어휘"|"한자어"
"고항"|"어휘"|"한자어"
"고항-하다"|"어휘"|"혼종어"
"고항-하다"|"어휘"|"혼종어"
"고해"|"어휘"|"한자어"
"고해"|"어휘"|"한자어"
"고해"|"어휘"|"한자어"
"고해"|"어휘"|"고유어"
"고해-국"|"어휘"|"한자어"
"고해-기"|"어휘"|"한자어"
"고해-대"|"어휘"|"한자어"
"고해-바치다"|"어휘"|"혼종어"
"고해백합-류"|"어휘"|"한자어"
"고해^비밀"|"어휘"|"한자어"
"고-해상"|"어휘"|"한자어"
"고-해상도"|"어휘"|"한자어"
"고해상도^그래픽"|"어휘"|"혼종어"
"고해상도^그래픽스"|"어휘"|"혼종어"
"고해상도^레이더"|"어휘"|"혼종어"
"고해상도^분염법"|"어휘"|"한자어"
"고해상도^영상"|"어휘"|"한자어"
"고해상도^전자^빔^가공기"|"어휘"|"혼종어"
"고해상도^지도"|"어휘"|"한자어"
"고해상도^텔레비전"|"어휘"|"혼종어"
"고해상도^티브이"|"어휘"|"혼종어"
"고해상^전산^단층^촬영"|"어휘"|"한자어"
"고해상^전산화^단층^촬영"|"어휘"|"한자어"
"고해상^컴퓨터^단층^촬영"|"어휘"|"혼종어"
"고해상^컴퓨터^단층^촬영술"|"어휘"|"혼종어"
"고해^성사"|"어휘"|"한자어"
"고해-소"|"어휘"|"한자어"
"고해^신부"|"어휘"|"한자어"
"고해-실"|"어휘"|"한자어"
"고-해안"|"어휘"|"한자어"
"고해-자"|"어휘"|"한자어"
"고해-틀"|"어휘"|"혼종어"
"고해-하다"|"어휘"|"혼종어"
"고핵"|"어휘"|"한자어"
"고핵-하다"|"어휘"|"혼종어"
"고행"|"어휘"|"한자어"
"고행"|"어휘"|"한자어"
"고행"|"어휘"|"한자어"
"고행"|"어휘"|"한자어"
"고행"|"어휘"|"고유어"
"고행-길"|"어휘"|"혼종어"
"고행-길"|"어휘"|"혼종어"
"고행-길"|"어휘"|"혼종어"
"고행-자"|"어휘"|"한자어"
"고행-하다"|"어휘"|"혼종어"
"고행-하다"|"어휘"|"혼종어"
"고향"|"어휘"|"한자어"
"고향"|"어휘"|"한자어"
"고향"|"어휘"|"한자어"
"고향"|"어휘"|"한자어"
"고향"|"어휘"|"한자어"
"고향"|"어휘"|"한자어"
"고향"|"어휘"|"한자어"
"고향"|"어휘"|"한자어"
"고향-길"|"어휘"|"혼종어"
"고향-나무"|"어휘"|"고유어"
"고향 땅"|"어휘"|"혼종어"
"고향 맛"|"어휘"|"혼종어"
"고향^상실"|"어휘"|"한자어"
"고향-세"|"어휘"|"한자어"
"고향을 떠나면 천하다"|"속담"
"고향 집"|"어휘"|"혼종어"
"고향-하다"|"어휘"|"혼종어"
"고허"|"어휘"|"한자어"
"고허"|"어휘"|"한자어"
"고허"|"어휘"|"한자어"
"고허"|"어휘"|"한자어"
"고허-촌"|"어휘"|"한자어"
"고허-하다"|"어휘"|"혼종어"
"고허-하다"|"어휘"|"혼종어"
"고헌"|"어휘"|"한자어"
"고헌"|"어휘"|"한자어"
"고헌"|"어휘"|"한자어"
"고헌-산"|"어휘"|"한자어"
"고-헌성"|"어휘"|"한자어"
"고헐"|"어휘"|"한자어"
"고헐"|"어휘"|"한자어"
"고헐"|"어휘"|"한자어"
"고헐-간"|"어휘"|"한자어"
"고헐-무상"|"어휘"|"한자어"
"고험"|"어휘"|"한자어"
"고험"|"어휘"|"한자어"
"고험-하다"|"어휘"|"혼종어"
"고험-하다"|"어휘"|"혼종어"
"고헤이"|"어휘"|"외래어"
"고헤파린^혈증"|"어휘"|"혼종어"
"고-헬압"|"어휘"|"혼종어"
"고현"|"어휘"|"고유어"
"고현"|"어휘"|"한자어"
"고현"|"어휘"|"한자어"
"고현"|"어휘"|"한자어"
"고현"|"어휘"|"한자어"
"고현-분묘"|"어휘"|"한자어"
"고현-하다"|"어휘"|"혼종어"
"고현-학"|"어휘"|"한자어"
"고혈"|"어휘"|"한자어"
"고혈"|"어휘"|"한자어"
"고혈"|"어휘"|"한자어"
"고혈-단신"|"어휘"|"한자어"
"고-혈당"|"어휘"|"한자어"
"고혈당^글리코겐^분해^인자"|"어휘"|"혼종어"
"고혈당^당뇨"|"어휘"|"한자어"
"고혈당^쇼크"|"어휘"|"혼종어"
"고혈당-증"|"어휘"|"한자어"
"고혈당^혼수"|"어휘"|"한자어"
"고혈소판-증"|"어휘"|"한자어"
"고-혈압"|"어휘"|"한자어"
"고혈압^궤양"|"어휘"|"한자어"
"고혈압^뇌병"|"어휘"|"한자어"
"고혈압^뇌^병증"|"어휘"|"한자어"
"고혈압^뇌증"|"어휘"|"한자어"
"고혈압^뇌출혈"|"어휘"|"한자어"
"고혈압^망막^병증"|"어휘"|"한자어"
"고혈압발증"|"어휘"|"한자어"
"고혈압병"|"어휘"|"한자어"
"고혈압-성"|"어휘"|"한자어"
"고혈압성^긴급증"|"어휘"|"한자어"
"고혈압성^뇌내출혈"|"어휘"|"한자어"
"고혈압성^뇌^병증"|"어휘"|"한자어"
"고혈압성^뇌출혈"|"어휘"|"한자어"
"고혈압성^동맥^경화증"|"어휘"|"한자어"
"고혈압성^두통"|"어휘"|"한자어"
"고혈압성^망막^병증"|"어휘"|"한자어"
"고혈압성^망막염"|"어휘"|"한자어"
"고혈압성정신병"|"어휘"|"한자어"
"고혈압^약"|"어휘"|"한자어"
"고혈압^위기"|"어휘"|"한자어"
"고혈압^적혈구^과다증"|"어휘"|"한자어"
"고혈압^적혈구^증가증"|"어휘"|"한자어"
"고혈압-증"|"어휘"|"한자어"
"고혈압^허혈^궤양"|"어휘"|"한자어"
"고혈압^환자"|"어휘"|"한자어"
"고혈을 짜다[짜내다/빨다]"|"관용구"
"고혈^제도"|"어휘"|"한자어"
"고혈-하다"|"어휘"|"혼종어"
"고혈-히"|"어휘"|"혼종어"
"고협"|"어휘"|"한자어"
"고형"|"어휘"|"한자어"
"고형"|"어휘"|"한자어"
"고형^관상^상피내^암종"|"어휘"|"한자어"
"고형^기저^세포암"|"어휘"|"한자어"
"고형^동물"|"어휘"|"한자어"
"고형-물"|"어휘"|"한자어"
"고형물^감소율"|"어휘"|"한자어"
"고형물^농도"|"어휘"|"한자어"
"고형물^부하"|"어휘"|"한자어"
"고형물^수지"|"어휘"|"한자어"
"고형물^처리량"|"어휘"|"한자어"
"고형물^체류^시간"|"어휘"|"한자어"
"고형물^침식"|"어휘"|"한자어"
"고형물^플럭스"|"어휘"|"혼종어"
"고형물^함량"|"어휘"|"한자어"
"고형물^회수율"|"어휘"|"한자어"
"고형^방지제"|"어휘"|"한자어"
"고형^배지경"|"어휘"|"한자어"
"고형^배지^재배"|"어휘"|"한자어"
"고형^봉입"|"어휘"|"한자어"
"고형^부종"|"어휘"|"한자어"
"고형-분"|"어휘"|"한자어"
"고형-비"|"어휘"|"한자어"
"고형^비료"|"어휘"|"한자어"
"고형^사료"|"어휘"|"한자어"
"고-형산"|"어휘"|"한자어"
"고형-성"|"어휘"|"한자어"
"고형-식"|"어휘"|"한자어"
"고형^식이"|"어휘"|"한자어"
"고형^쓰레기"|"어휘"|"혼종어"
"고형^알코올"|"어휘"|"혼종어"
"고형-암"|"어휘"|"한자어"
"고형^약물"|"어휘"|"한자어"
"고형^연료"|"어휘"|"한자어"
"고형^연료^제품"|"어휘"|"한자어"
"고형^원형질"|"어휘"|"한자어"
"고형^음식"|"어휘"|"한자어"
"고형^장기^이식"|"어휘"|"한자어"
"고형^전선"|"어휘"|"한자어"
"고형-제"|"어휘"|"한자어"
"고형^지질성^나노^입자"|"어휘"|"혼종어"
"고형질^백분율"|"어휘"|"한자어"
"고형 차"|"어휘"|"혼종어"
"고형^천연가스"|"어휘"|"혼종어"
"고형-체"|"어휘"|"한자어"
"고형^카레"|"어휘"|"혼종어"
"고형^파라핀"|"어휘"|"혼종어"
"고형^폐기물"|"어휘"|"한자어"
"고형^폐기물^감소"|"어휘"|"한자어"
"고형^폐기물^관리"|"어휘"|"한자어"
"고형^폭약"|"어휘"|"한자어"
"고형-화"|"어휘"|"한자어"
"고형화^및^안정화"|"어휘"|"혼종어"
"고형^화약"|"어휘"|"한자어"
"고형화-제"|"어휘"|"한자어"
"고형화^처리"|"어휘"|"한자어"
"고형화^처리^설비"|"어휘"|"한자어"
"고-혜"|"어휘"|"한자어"
"고-혜진"|"어휘"|"한자어"
"고-혜택"|"어휘"|"한자어"
"고호"|"어휘"|"한자어"
"고호"|"어휘"|"한자어"
"고호"|"어휘"|"한자어"
"고호"|"어휘"|"한자어"
"고호"|"어휘"|"외래어"
"고호리카와"|"어휘"|"외래어"
"고호모시스틴^혈증"|"어휘"|"혼종어"
"고호-하다"|"어휘"|"혼종어"
"고호-하다"|"어휘"|"혼종어"
"고혹"|"어휘"|"한자어"
"고혹-스럽다"|"어휘"|"혼종어"
"고혹-적"|"어휘"|"한자어"
"고혹-하다"|"어휘"|"혼종어"
"고혼"|"어휘"|"한자어"
"고혼-지"|"어휘"|"한자어"
"고홈"|"어휘"|"고유어"
"고홍"|"어휘"|"한자어"
"고화"|"어휘"|"한자어"
"고화"|"어휘"|"한자어"
"고화"|"어휘"|"한자어"
"고화"|"어휘"|"한자어"
"고화"|"어휘"|"한자어"
"고화"|"어휘"|"한자어"
"고화"|"어휘"|"한자어"
"고화도-유"|"어휘"|"한자어"
"고-화력"|"어휘"|"한자어"
"고화-제"|"어휘"|"한자어"
"고-화질"|"어휘"|"한자어"
"고화질^멀티미디어^인터페이스"|"어휘"|"혼종어"
"고화질 서비스"|"어휘"|"혼종어"
"고화질 영화"|"어휘"|"한자어"
"고화질^텔레비전"|"어휘"|"혼종어"
"고화질^필름"|"어휘"|"혼종어"
"고화질^호환성^텔레비전^방식"|"어휘"|"혼종어"
"고화질화^텔레비전"|"어휘"|"혼종어"
"고화^처리"|"어휘"|"한자어"
"고화-품록"|"어휘"|"한자어"
"고확률^심벌"|"어휘"|"혼종어"
"고환"|"어휘"|"한자어"
"고환"|"어휘"|"한자어"
"고환"|"어휘"|"한자어"
"고환"|"어휘"|"한자어"
"고-환"|"어휘"|"한자어"
"고환"|"어휘"|"한자어"
"고환^가쪽^면"|"어휘"|"혼종어"
"고환-간막"|"어휘"|"한자어"
"고환^간질^세포"|"어휘"|"한자어"
"고환^거근"|"어휘"|"한자어"
"고환^거근^동맥"|"어휘"|"한자어"
"고환^거근막"|"어휘"|"한자어"
"고환^거근^반사"|"어휘"|"한자어"
"고환^결정^인자"|"어휘"|"한자어"
"고환^결핵"|"어휘"|"한자어"
"고환경의^복원"|"어휘"|"혼종어"
"고환^곁자취"|"어휘"|"혼종어"
"고환^고정"|"어휘"|"한자어"
"고환^고정술"|"어휘"|"한자어"
"고환^과잉증자"|"어휘"|"한자어"
"고환^그물"|"어휘"|"혼종어"
"고환^기능^저하증"|"어휘"|"한자어"
"고환^길잡이"|"어휘"|"혼종어"
"고환^꼬임"|"어휘"|"혼종어"
"고환^날세관"|"어휘"|"혼종어"
"고환^내림"|"어휘"|"혼종어"
"고환^내분비^과도"|"어휘"|"한자어"
"고환^내측면"|"어휘"|"한자어"
"고환당-수초"|"어휘"|"한자어"
"고환^도대"|"어휘"|"한자어"
"고환^동맥"|"어휘"|"한자어"
"고환^뒤^모서리"|"어휘"|"혼종어"
"고환^딴곳증"|"어휘"|"혼종어"
"고환-망"|"어휘"|"한자어"
"고환^발생^장애"|"어휘"|"한자어"
"고환^백색막"|"어휘"|"한자어"
"고환^병증"|"어휘"|"한자어"
"고환^부고환염"|"어휘"|"한자어"
"고환^부고환^절제"|"어휘"|"한자어"
"고환^부고환^절제술"|"어휘"|"한자어"
"고환^비틀림"|"어휘"|"혼종어"
"고환^사이막"|"어휘"|"혼종어"
"고환^사이질^세포"|"어휘"|"혼종어"
"고환^상단"|"어휘"|"한자어"
"고환성^여성화^증후군"|"어휘"|"한자어"
"고환^성형술"|"어휘"|"한자어"
"고환^세로칸"|"어휘"|"혼종어"
"고환^세포^결손증"|"어휘"|"한자어"
"고환^소멸^증후군"|"어휘"|"한자어"
"고환^소엽"|"어휘"|"한자어"
"고환-수"|"어휘"|"한자어"
"고환^수출관"|"어휘"|"한자어"
"고환^신경얼기"|"어휘"|"혼종어"
"고환^신경총"|"어휘"|"한자어"
"고환^실질"|"어휘"|"한자어"
"고환^아래끝"|"어휘"|"혼종어"
"고환^악성^신생물"|"어휘"|"한자어"
"고환^안쪽^면"|"어휘"|"혼종어"
"고환-암"|"어휘"|"한자어"
"고환^암컷화"|"어휘"|"혼종어"
"고환^앞^모서리"|"어휘"|"혼종어"
"고환^없음증"|"어휘"|"혼종어"
"고환^여성화"|"어휘"|"한자어"
"고환^여성화^증후군"|"어휘"|"한자어"
"고환-염"|"어휘"|"한자어"
"고환^올림근"|"어휘"|"혼종어"
"고환^올림근^동맥"|"어휘"|"혼종어"
"고환^올림근막"|"어휘"|"혼종어"
"고환^올림근^반사"|"어휘"|"혼종어"
"고환^외측면"|"어휘"|"한자어"
"고환^위끝"|"어휘"|"혼종어"
"고환^윗극"|"어휘"|"혼종어"
"고-환율"|"어휘"|"한자어"
"고환의^염전"|"어휘"|"혼종어"
"고환^인공^삽입물"|"어휘"|"한자어"
"고환자"|"어휘"|"한자어"
"고환^전연"|"어휘"|"한자어"
"고환^절개술"|"어휘"|"한자어"
"고환^절제"|"어휘"|"한자어"
"고환^절제술"|"어휘"|"한자어"
"고환^정맥"|"어휘"|"한자어"
"고환^정체"|"어휘"|"한자어"
"고환^종양"|"어휘"|"한자어"
"고환^주위염"|"어휘"|"한자어"
"고환^중격"|"어휘"|"한자어"
"고환-증"|"어휘"|"한자어"
"고환집^공간"|"어휘"|"혼종어"
"고환집-막"|"어휘"|"혼종어"
"고환집막^고환쪽^판"|"어휘"|"혼종어"
"고환집막^벽쪽^판"|"어휘"|"혼종어"
"고환쪽^판"|"어휘"|"혼종어"
"고환^처짐"|"어휘"|"혼종어"
"고환초-막"|"어휘"|"한자어"
"고환초막^벽측판"|"어휘"|"한자어"
"고환초막^장측판"|"어휘"|"한자어"
"고환-춤"|"어휘"|"혼종어"
"고환^측정도"|"어휘"|"한자어"
"고환-층"|"어휘"|"한자어"
"고환-통"|"어휘"|"한자어"
"고환^통증"|"어휘"|"한자어"
"고환^하강"|"어휘"|"한자어"
"고환-하다"|"어휘"|"혼종어"
"고환-하다"|"어휘"|"혼종어"
"고환-하다"|"어휘"|"혼종어"
"고환^하단"|"어휘"|"한자어"
"고환^혈관층"|"어휘"|"한자어"
"고환^호르몬"|"어휘"|"혼종어"
"고환^후연"|"어휘"|"한자어"
"고활동^자료^처리"|"어휘"|"한자어"
"고황"|"어휘"|"한자어"
"고황"|"어휘"|"한자어"
"고-황"|"어휘"|"한자어"
"고황산염^시멘트"|"어휘"|"혼종어"
"고황산^철"|"어휘"|"한자어"
"고황에 들다"|"관용구"
"고황-죽"|"어휘"|"한자어"
"고황지질"|"어휘"|"한자어"
"고황지질"|"어휘"|"한자어"
"고-황후"|"어휘"|"한자어"
"고회"|"어휘"|"한자어"
"고회"|"어휘"|"한자어"
"고회"|"어휘"|"한자어"
"고회"|"어휘"|"한자어"
"고회-석"|"어휘"|"한자어"
"고회석가루"|"어휘"|"혼종어"
"고회석내화물"|"어휘"|"한자어"
"고회-암"|"어휘"|"한자어"
"고-효능"|"어휘"|"한자어"
"고효능^입자^공기^필터"|"어휘"|"혼종어"
"고효률송전"|"어휘"|"한자어"
"고-효영"|"어휘"|"한자어"
"고-효율"|"어휘"|"한자어"
"고효율^가스보일러"|"어휘"|"혼종어"
"고효율^기계^증기^압축"|"어휘"|"한자어"
"고효율^부호화^방식"|"어휘"|"한자어"
"고효율-성"|"어휘"|"한자어"
"고효율^송전"|"어휘"|"한자어"
"고효율^에너지^인증^대상^기자재"|"어휘"|"혼종어"
"고효율^원심식^냉동기"|"어휘"|"한자어"
"고효율-적"|"어휘"|"한자어"
"고효율^정부"|"어휘"|"한자어"
"고효율^조명^기기"|"어휘"|"한자어"
"고효율-형"|"어휘"|"한자어"
"고효율-화"|"어휘"|"한자어"
"고효율화-되다"|"어휘"|"혼종어"
"고효율화-하다"|"어휘"|"혼종어"
"고후"|"어휘"|"외래어"
"고후"|"어휘"|"한자어"
"고후"|"어휘"|"한자어"
"고후-되다"|"어휘"|"혼종어"
"고후리소데"|"어휘"|"외래어"
"고후시미"|"어휘"|"외래어"
"고후카쿠사"|"어휘"|"외래어"
"고후-하다"|"어휘"|"혼종어"
"고후-하다"|"어휘"|"혼종어"
"고훈"|"어휘"|"한자어"
"고훈"|"어휘"|"한자어"
"고훈"|"어휘"|"한자어"
"고훈"|"어휘"|"한자어"
